para_id,row,sentence,embedding
31,0,[CLS]【你花过多少钱买彩票？,"[0.015690356, -0.0026216134, 0.022060877, -0.025036408, -0.03879988, -0.01288523, -0.019163994, -0.009195309, -0.031302065, 0.0027952953, 0.020251963, 0.02909991, -0.013842119, 0.023948438, 0.020317504, 0.013475093, 0.010722399, -0.0058363667, 0.029126124, -0.0071438965, -0.03193125, 0.006590081, -0.022087093, -0.008592338, -0.01946548, 0.0136586055, 0.020251963, -0.00586586, 0.0061837304, 0.015572384, 0.02679289, 0.005498834, -0.016188463, 0.00056118914, -0.01858724, -0.0057511646, -0.0045812693, 0.031590443, 0.019347508, 0.014051848, 0.024407221, 0.024066411, 0.00032442465, 0.015991842, 0.012393678, 0.006652344, -0.014471306, -0.005629915, -0.016752109, 0.01338989, 0.011908679, 0.01356685, -0.01621468, 0.0022185403, -0.015008736, -0.021261284, 0.012485434, -0.00044075877, -0.0031967298, -0.027238563, 0.008572676, 0.017604135, -0.02352898, 0.010997668, -0.028392073, -0.010414359, -0.010053887, -0.008854499, 0.017328864, 0.013802795, 0.005384139, 0.032376926, -0.0026216134, -0.021785608, 0.04359743, -0.00118628, -0.0212875, 0.020186424, 0.0022152634, 0.008651325, 0.035024755, -0.017381297, -0.010073549, 0.018705212, 0.0022840807, 0.031406928, -0.039376635, 0.02000291, -0.039245553, -0.018731428, 0.027920183, -0.004145426, 0.0209598, 0.019308183, 0.016358867, 0.013153945, -0.0020956523, 0.026504511, -0.009129769, -0.018062916, 0.0025003639, -0.018076025, -0.019478587, -0.0034900228, -0.0113057075, 0.001640147, 0.030935038, 0.020986015, 0.031905036, -0.008880716, -0.026399648, 0.026478296, 0.0069079516, -0.030332068, -0.018561022, 0.006232886, 0.008775851, -0.006445892, -0.016765218, 0.00080942316, 0.0053284294, 0.0027051773, 0.029414503, 0.018259538, 0.02841829, 0.0063213655, -0.007419166, -0.00025212546, -0.005433294, 0.01613603, 0.016057381, 0.0018351293, 0.022742497, 0.02021264, -0.026596269, 0.020330612, -0.004846708, 0.012662393, -0.025940865, -0.023279928, -0.0019350784, 0.022598308, 0.017171567, -0.0017302649, -0.0061312984, 0.0039586364, 0.010604426, 0.013894551, 0.0100866575, -0.011240168, 0.016870083, -0.026071945, 0.043780945, 0.042076897, 0.0134226605, 0.014064956, 0.0032016453, -0.003116443, 0.031983685, -0.00901835, 0.0042535677, 0.006999708, 0.025521407, -0.014327117, -0.0033147025, 0.03756772, 0.022060877, 0.0005644661, 0.021038448, -0.0054201856, -0.009516457, 0.01715846, 0.0020989291, 0.020356828, 0.005469341, 0.016988056, -0.0041224873, -0.027658021, -0.008290852, -0.017328864, -0.03242936, 0.015755897, 0.011253276, 0.020501018, 0.004227352, -0.0031852603, 0.00021792161, -0.013488201, 0.0011526906, -0.018574132, -0.0019121392, 0.027159914, 0.004260122, -0.015310222, -0.6023419, -0.020592773, -0.03790853, 0.0069800457, 0.021130204, -0.0020481355, 0.010840371, 0.016332652, -0.036938533, -0.048185255, 0.007170113, -0.01607049, -0.015152926, 0.008454704, 0.016739001, -0.024223708, 0.004908971, 0.00823842, -0.030200986, 0.019006697, -0.0025003639, 0.022821145, -0.0096147675, 0.012695163, 0.0061083594, 0.032717735, -0.0081401095, -0.031905036, -0.022401687, -0.008782405, -0.028156128, 0.008618554, -0.0047320123, -0.0024479316, 0.042207975, 0.011889017, 0.013239148, 0.0019989803, 0.0033851583, 0.02617681, -0.016280219, -0.009149431, 0.021169528, -0.010761723, -0.0042044125, -0.0030656492, 0.002133338, 0.008120447, 0.014890764, 0.021824932, -0.006419676, 0.012688609, -0.020986015, -0.006848965, 0.007078356, 0.005659408, 0.025010193, -0.045458775, 0.0049253562, 0.0070128157, -0.0007737856, 0.02435479, -0.03727934, -0.00464681, 0.0053382604, 0.0025527962, -0.028392073, 0.009608213, 0.009949023, -0.00093640754, 0.00583309, 0.009595105, -0.0077993, -0.0042404598, 0.01688319, -0.017591026, 0.024367897, -0.00042969882, -0.021497231, 0.023083307, -0.00664579, -0.01749927, -0.016227787, 0.00059682666, -0.021103987, -0.006062481, 0.010617535, -0.021602094, 0.01101733, 0.011541653, -0.010263616, 0.024498977, 0.012557528, -0.00851369, -0.011961111, -0.0007430636, -0.03654529, 0.0015188972, -0.0057937657, -0.025219921, -0.010342265, -0.026058838, 0.015231574, 0.013003202, 0.014602386, 0.006862073, -0.003006663, -0.015113601, 0.032586657, -0.016647246, 0.0155199515, -0.01945237, -0.015782112, -0.015808329, 0.008598892, -0.020055342, 0.005508665, 0.018705212, 0.007851732, -0.006249271, 0.0044043106, 0.016594812, 0.027972614, -0.007858287, 0.014051848, 0.005649577, -0.018246429, -0.00087742123, 0.014681035, 0.00255935, -0.0012239658, -0.006213224, 0.020120883, -0.038092043, 0.010112874, -0.021405473, 0.015021845, -0.037882313, -0.007242207, -0.013501309, -0.0040438385, 0.010532332, 0.02596708, -0.016607922, -0.00027178758, -0.02061899, 0.0060297106, -0.013684822, -0.017735215, 0.012623069, -0.005829813, -0.025573839, -0.0011477751, -0.028339641, -0.013776579, -0.002819873, 0.011810369, 0.0054070777, -0.017813863, -0.013409553, 0.017001163, -0.0067572086, -0.010368481, 0.011633409, -0.009110107, -0.015847653, 0.018665887, 0.009077337, -0.036309347, -0.028732883, 0.01688319, -0.010722399, -0.0053317063, 0.029545583, -0.025993297, 0.004083163, -0.0071373424, -0.0092084175, -0.011948003, -0.023581414, 0.01070929, 0.00530549, -0.011882463, 0.01566414, 0.024446545, 0.0016737363, 0.0047615054, 0.054162532, -0.017250216, 0.0287591, -2.2708702e-05, 0.039035823, -0.020107774, 0.008631662, 0.025206814, -0.011718612, 0.015965626, -0.006065758, 0.0006906313, 0.005852752, 0.010650304, 0.026412755, -0.019426156, -0.0020645205, 0.00077624334, -0.0010691268, 0.014563062, 0.0028378966, 0.0062197777, 0.022257498, 0.0034933, -0.014340226, -0.006803087, -0.008389163, 0.009772064, 0.0036505966, 0.0019432709, 0.0055119423, 0.033215843, -0.009457471, 0.0040372848, -0.010938682, 0.0069472757, -0.013448877, -0.030699093, 0.004908971, 0.028208561, 0.026727349, 0.005076099, 0.0036047185, -0.035575293, -0.020120883, 0.016765218, 0.0066687292, 0.013579957, -0.03248179, 0.037200693, -0.011980773, 0.026609376, 0.0040700547, 0.01553306, -0.009169093, 0.028234776, -0.0036669818, 0.016804542, -0.013645498, 0.018128457, 0.0063934596, -0.010617535, 0.024721814, -0.00979828, 0.015546167, -0.025324786, -0.022768712, -0.0012100384, -0.012800028, -0.0070718024, 0.026321, 0.0032688242, 0.03730556, 0.012465772, 0.01993737, 0.008612, 0.008566122, 0.018495483, 0.005626638, -0.011823476, -0.016267112, 0.007248761, 0.010132536, -0.0002615469, -0.019544128, 0.0065671415, -0.0018236599, 0.010551994, 0.001521355, -0.012682055, -0.0041749193, -0.0020825441, -0.0024512087, -0.01845616, -0.022703173, 0.0010511031, 0.013330904, -0.008035245, -0.052642, -0.0034277595, -0.009627875, -5.473642e-05, 0.011030438, -0.019308183, 0.01953102, -0.02889018, 0.0098507125, -0.007301193, -0.011548207, 0.029755313, -0.0042109666, -0.04467229, -0.004676303, -0.01369793, 0.0003686644, -0.00050097395, -0.048578497, 0.0014099365, 0.03221963, -0.010230847, -0.01837751, -0.0031623212, -0.029807745, 0.008939702, -0.024813572, -0.035496645, -0.005403801, 0.010958344, 0.003984852, -0.016712785, -0.008618554, 0.020369936, 0.003716137, -0.010224292, -0.00028591973, -0.025482083, -0.013304688, 0.038013395, 0.013737255, 0.005433294, -0.002049774, 0.002033389, -0.01987183, -0.024223708, -0.027002618, -0.011902125, -0.005030221, 0.01654238, -0.0047221812, 0.010624088, 0.0058560288, -9.175647e-05, 0.015152926, -0.002926376, -0.0061804536, 0.022362363, -0.01173172, -0.023594521, 0.021720067, 0.013370228, 0.0362307, -0.023581414, -0.0051580244, 0.02455141, 0.030200986, 0.033110976, -0.024446545, -0.016634136, -0.016739001, -0.008461257, 0.009503349, -0.008559568, 0.007884502, -0.035575293, 0.008120447, 0.027055051, -0.00042314478, 0.024053304, 0.018534807, -0.00932639, -0.006288595, -0.0018515144, -0.036964748, 0.017905619, 0.012485434, 0.011954557, -0.016594812, -0.0030509026, -0.00013732749, -0.0459831, -0.008349839, 1.0599101e-05, 0.019439263, -0.034762595, -0.035549078, -0.0016860252, -0.016594812, 0.0063705207, -0.029860176, 0.022952225, -0.006252548, 0.0040208995, -0.035103403, -0.02400087, -0.00051490124, -0.026216134, -0.014143605, 0.007982813, 0.008369501, -0.035811238, -0.02123507, 0.007281531, -0.00817288, 0.029126124, 0.022690063, 0.02102534, 0.021956012, 0.028234776, -0.011653071, 0.017079812, -0.024197493, -0.028968828, 0.02807748, -0.018076025, -0.013049081, -0.01057821, 0.007301193, 0.016358867, 0.0040372848, 0.0069407215, -0.009824497, 0.017984267, -0.009129769, -0.0057839346, 0.005518496, -0.004686134, 0.015755897, -0.0018252983, -0.015900085, -0.01925575, -0.02175939, 0.01769589, 0.008703756, 0.025652487, 0.005292382, -0.015769005, -0.0032655473, 0.011384356, -0.026570052, 0.010466792, 3.2309337e-05, 0.023987763, 0.01845616, -0.008415379, 0.025233028, -0.0139732, -0.029152341, 0.010316049, -0.0155199515, 0.015218466, 0.04868336, -0.019884938, -0.022808036, 0.00040102494, -0.003925866, 0.0010420913, 0.002916545, 0.0030476255, -0.0023938608, -0.008061461, -0.03727934, -0.027658021, -0.012341245, -0.020094667, -0.010650304, -0.00642623, 0.009103552, -0.019898046, -0.0025577117, -0.013461985, -0.0036833668, 0.04189338, -0.027789103, 0.0010470068, 0.018259538, 0.0043584323, 0.0018007207, 0.028732883, -0.0016237618, -0.03730556, -0.017656567, 0.012865568, -0.021969121, -0.0018842847, -0.014405766, -0.005066268, 0.015703464, 0.055578206, 0.016581705, 0.017538594, 0.005859306, -0.010053887, 0.008834837, -0.012550974, 0.0077599757, -0.018718319, 0.0031721522, 0.0033114254, 0.019085346, -0.0005464425, -0.01566414, -0.0011059932, 0.0006001037, -0.0021792161, 0.023555197, -0.029860176, -0.042496353, 0.0011854608, -0.00037603767, -0.010873142, 0.005223565, -0.010964898, -0.008828283, -0.0029443996, -0.009994901, -0.0021218683, 0.00033200276, 0.02773667, -0.021051556, 0.014838332, -0.016594812, 0.011404018, -0.00979828, -0.01919021, -0.008959364, -0.0126099605, 0.0077272058, 0.02542965, 0.029021261, 0.010243954, -0.00580032, -0.016791433, -0.0028903289, -0.010715845, 0.00063410273, 0.010368481, -0.017197784, 0.002859197, -0.014772791, -0.0128459055, -0.030436931, 0.0119676655, 0.01437955, -0.025272353, 0.026609376, 0.0018826461, -0.0036112724, -0.013022864, 0.021864256, 0.024852896, -0.026819106, 0.0021792161, 0.01681765, -0.02141858, -0.025233028, -0.031511795, 0.003912758, 0.0045812693, 0.011541653, 0.07188464, -0.025521407, 0.013894551, 0.017237108, -0.0007889418, -0.008867607, -0.031118551, 0.0018105517, 0.00079836324, 0.0034506987, -0.008356392, -0.008048353, -0.005649577, 0.03586367, 0.012760703, -0.007923827, -0.014903872, -0.026622484, 0.00031950913, 0.02115642, 0.013514417, 0.0154544115, 0.004522283, -0.018521698, -0.005292382, -0.013907659, 0.008087677, 0.024053304, 0.014314009, 0.029991258, -0.018796967, 0.009142877, 0.008880716, 0.008946256, -0.013671714, -0.013363674, -0.0011559677, 0.039717443, 0.00050834724, -0.00282315, -0.0077599757, 0.015008736, 0.01010632, 0.0010207908, -0.015690356, -0.009935915, -0.029257206, -0.012433002, 0.029204773, -0.02611127, -0.013180162, 0.004502621, -6.943179e-05, -0.0094443625, -0.031826388, 0.00014019487, 0.008900378, 0.008068015, -0.011725166, -0.011574423, -0.007602679, 0.021313718, -0.009549227, -0.025521407, 0.023948438, 0.013357121, -0.0063213655, 0.03683367, 0.0013239147, 0.0013460347, -0.033058546, 0.0032540776, -0.015651032, -0.04129041, 0.0015713295, -0.020763177, -0.010152198, -0.023345467, 0.0015811606, -0.009516457, -0.025416542, -0.010401251, 0.011489221, 0.04170987, -0.0012952408, -0.006455723, 0.003922589, -0.0043354933, -0.020356828, -0.003916035, 0.020356828, -0.029073693, 0.0042207977, 0.0049024173, 0.009470578, 0.0036014414, -0.0066064657, -0.00976551, -0.0033114254, -0.0003883265, -0.00050711836, -0.024905328, -0.02455141, 0.007222545, 0.008389163, 0.029466935, -0.014812116, 0.0110697625, 0.024263032, 0.024512086, -0.005066268, 0.0009839243, 0.014261577, -0.011777598, -0.0030984194, 0.010401251, -0.017761432, -0.01702738, -0.014143605, 0.0052071796, 0.021536555, -0.014733467, -0.029729096, -0.0020088113, -0.03824934, -0.018757643, 0.011679288, 0.0026445526, 0.000617308, 0.01553306, -0.0030803957, 0.016529273, -0.005321875, 0.018272646, -0.010243954, 0.0111549655, 0.0070849103, -0.017656567, -0.019635884, 0.026268566, -0.02190358, -0.012937662, 0.010715845, 0.010145644, 0.014825224, 0.031118551, -0.010263616, -0.00605265, -0.006249271, -0.0063836286, -0.01959656, -0.0055512665, 0.012950771, -0.038826093, -0.016791433, -0.013376783, -0.011554761, 0.013127729, 0.01960967, 0.0008962641, -0.022283714, 0.00094214233, -0.023830466, -0.024092628, 0.0026035898, 0.01620157, -0.018023591, 0.021261284, -0.00025417362, 0.04991552, 0.0027805488, 0.008389163, 0.009903145, -0.0046271477, -0.015074277, -0.0077599757, -0.0004993354, -0.00024249924, 0.018678995, -0.02726478, -0.003483469, -0.0048925863, -0.0033523883, 0.004682857, -0.015008736, -0.02265074, 0.025678704, 0.0021677467, -0.020225748, 0.0041847504, -0.005901907, 7.316964e-05, -0.018521698, -0.010460238, 0.017368188, -0.021484122, -0.013134283, 0.02244101, -0.0027641635, -0.018941157, -0.008146664, -0.0026379984, 0.0033392801, -0.0044665737, 0.29194286, 0.014261577, -0.022676956, 0.052589566, 0.027055051, 0.045878235, 0.0279464, 0.020802502, -0.016988056, -0.0037882314, -0.025927756, 0.015559276, -0.026360324, 0.005066268, 0.0049876194, -0.019688318, -0.018561022, -0.035837457, 0.000665644, -0.030646661, 0.020907367, -0.017119136, 0.0055021113, -0.013363674, 0.008762743, 0.0019793182, -0.009536119, 0.0012583744, 0.014392658, 0.0047189044, -0.016175354, 0.0057151173, 0.0030590952, 0.026216134, 0.007812408, -0.006062481, -0.0007909899, 0.01329158, 0.021510338, 0.020881152, 0.0320099, 0.02061899, 0.014025631, -0.014078064, -0.0015647755, 0.0010232485, -0.016267112, -0.016529273, -0.009660645, 0.012452664, -0.018757643, 0.0064032907, 0.02115642, 0.054372262, 0.0036538737, 0.007222545, 0.02563938, -0.022231283, -0.019858722, -0.0004985162, 0.00979828, 0.015690356, 0.011371248, -0.0034310366, -0.01932129, 0.0042339056, -0.021261284, 0.01145645, -0.008585784, -0.023083307, -0.01288523, -0.016712785, -0.009660645, -0.013527526, -0.030646661, -0.022663848, 0.032717735, 0.009929361, 0.03539178, 0.01132537, -0.011010776, 0.00969997, 0.008723418, -0.019386832, 0.00786484, -0.029755313, -0.0028788592, 0.0073470715, 0.00545951, -0.02013399, 0.0014885849, -0.011574423, -0.00126329, 0.0019596561, -0.0061018053, 0.0098507125, 0.033792596, 0.022952225, -0.022309931, 0.005295659, -0.021143312, 0.029519368, 0.010571656, 0.023437224, -0.004489513, -0.011168073, -0.0019744027, 0.006396737, 0.019386832, -0.027579373, -0.0077206516, -0.039429065, 0.0041847504, -0.0067703165, -0.0009200225, -3.4408677e-05, -0.011004223, -0.0036931979, 0.019229535, 0.00095443113, -0.0022824423, -0.034815025, -0.02000291, 0.017813863, 0.020107774, -0.023083307, -0.0046500866, 0.018076025, 0.0065081553, -0.03953393, 0.011148411, -0.031249631, 0.01600495, -0.02027818, -0.015179141, 0.01845616, 0.00070824526, 0.016870083, -0.022349255, -0.008009029, 0.00020962667, -0.0013771662, -0.022349255, -0.00079836324, 0.02204777, -0.012904892, 0.0016262196, 0.009588551, 0.0023119354, -0.013933876, -0.03405476, -0.010348819, -0.013370228, -0.015218466, 0.014759684, -0.038590148, -0.047634717, -0.0026511066, 0.0030541797, 0.0003553515, -0.02645208, -0.004178196, 0.017092919, -0.028234776, -0.019780073, -0.016503057, -0.1655811, 0.033478003, 0.008362947, -0.02305709, 0.009503349, -0.008323623, 0.0051613012, -0.0131605, -0.025534514, 0.0164113, 0.0072553153, -0.0016655438, -0.018731428, 0.0017532039, 0.012491988, -0.012052868, -0.026845321, 0.022205066, 0.019583452, -0.00023492114, 0.03329449, -0.003116443, 0.010584764, 0.026373431, 0.008009029, 0.023476548, 0.0049548494, 0.011751383, -0.009339497, -0.04189338, -0.02021264, 0.00905112, -0.01119429, -0.0017630351, 0.025547624, -0.007936935, 0.013724146, -0.007032478, -0.008769297, 0.008113894, 0.023935331, 0.014812116, -0.0130163105, 0.025049517, -0.024118843, 0.045563642, 0.015703464, -0.005823259, -0.02204777, -0.008454704, 0.015349546, -0.015742788, 0.030699093, 0.019216426, 0.015310222, 0.007995921, -0.0057249484, 0.018796967, 0.0023299588, -0.020291287, -0.012118408, -0.01769589, -0.0059281234, -0.011463005, -0.014458198, 0.014864548, 0.004486236, 0.0026314445, -0.018626563, 0.023646953, -0.001024887, -0.030305851, 0.040975817, 0.0083760545, 0.009149431, 0.023555197, 0.011830031, -0.0045484994, -0.0013017949, 0.0036571508, -0.03748907, 0.03316341, -0.011685842, 0.0055938675, 0.007976259, 0.04304689, 0.014903872, -0.013219486, 0.03879988, -0.020461693, 0.017040487, -0.0021824932, -0.01831197, 0.016293328, 0.007419166, 0.0067899786, -0.0013755278, -0.00052391307, -0.008277744, -0.016555488, 0.009824497, -0.021353042, -0.016935622, 0.012341245, 0.01648995, 0.011030438, 0.022296822, 0.029388286, 0.004496067, -0.00908389, -0.03817069, 0.023974655, 0.03832799, 0.036283128, -0.0042142435, 0.04684823, -0.025403434, -0.024197493, 0.007451936, -0.007235653, -0.001508247, -0.029335855, -0.017800756, 0.0287591, -0.0072946395, -0.016437516, -0.059458192, -0.0047516744, -0.010355373, 0.025180597, -0.0004354336, 0.022847362, -0.0020153653, 0.036492858, -0.011594085, 0.032639086, -0.008035245, -0.040032037, -0.010696183, 0.0069210595, 0.023594521, -0.026740456, 0.014012524, -0.033609085, -0.013815903, 0.027290996, 0.02055345, -0.016830757, 0.002936207, -0.029466935, 0.012741041, -0.0051907944, -0.021916687, 0.025193704, 0.020147098, 0.009916252, 0.006013326, -0.024590734, -0.028182345, -0.01173172, 0.008474366, -0.020632097, -0.03701718, -0.0013829011, 0.0025167488, -0.025324786, -0.0046173166, 0.008454704, -0.018888725, 0.0045648846, -0.011725166, 0.00023533076, -0.01912467, -0.004879478, -0.00041536186, -0.04026798, 0.0059805554, 0.00827119, -0.0116268555, 0.0067244386, 0.022558983, -0.010591318, 0.003532624, 0.029047476, -0.003509685, 0.022296822, 0.0010003094, -0.016450625, -0.027055051, 0.012341245, 0.04341392, -0.011253276, -0.015270898, 0.0038373866, -0.0020710747, -0.0070914645, -0.021130204, 0.008572676, -0.024669383, 0.036047183, -0.022336146, -0.019085346, -0.00979828, -0.0017204338, 0.012990095, -0.00028079937, 0.005089207, -0.019426156, -0.0133374585, -0.00076108717, 0.0044272495, 0.001531186, 0.0045714383, 0.014943196, -0.0030099398, -0.029047476, -0.017669674, 0.015677249, 0.020199532, -0.028496938, -0.011122195, -0.014182929, -0.002059605, -0.00833673, 0.04469851, 0.02008156, 0.008631662, -0.029886393, -0.076236516, 0.035155836, -0.0059084613, -0.00063860865, 0.020265073, -0.013376783, 0.005597145, -0.032534223, -0.009745847, -0.0051350854, -0.01797116, -0.014025631, -0.006259102, -0.014681035, -0.025836, -0.007668219, -0.00368009, -0.0081401095, 0.017879404, 0.05127876, -0.0013435769, -0.010125982, 0.003126274, -0.018180888, -0.0015074277, 0.0002977989, -0.009182201, 0.015611708, -0.0017089642, -0.006013326, 0.020527232, -0.027055051, -0.007504368, 0.010519224, 0.0020579665, -0.018193997, 0.010053887, 0.004545222, 0.00091182993, 0.015769005, -0.0077337595, -0.015651032, 0.02923099, 0.009260849, -0.0075240307, 0.0023102968, -0.01974075, 0.006822749, 0.05568307, -0.017669674, 0.010715845, 0.011974219, 0.007432274, -0.010420914, -0.008402271, -0.060611703, 0.009824497, -0.007196329, 0.0130163105, -0.035365567, 0.015703464, 0.026661808, 0.0094247, -0.0080745695, 0.0073077474, -0.019504804, -0.02692397, -0.007786192, 0.015559276, -0.0476085, 0.0049319104, 0.0036473197, 0.017787647, 0.042679865, 0.00068080024, 0.01566414, 0.005334983, -0.013311242, -0.01701427, 0.033949893, 0.0059707244, 0.007196329, -0.029807745, -0.019635884, 0.010230847, 0.049338765, -0.011928341, 0.0040405616, -0.015821436, 0.013645498, 0.0075305845, -0.0053874156, -0.021510338, -0.013842119, 0.014576171, 0.020160208, -0.011181181, -0.0026691302, 0.0033720504, 0.020881152, 0.01288523, 0.0012837714, -0.009155985, -0.009287066, -0.013488201, -0.0075502465, -0.011725166, -0.035811238, 0.009876928, 0.0013624197, -0.013829011, 0.0006295968, -0.0063639665, 0.021471014, 0.010001455, 0.003116443, 0.011777598, -0.02841829, -0.02008156, 0.047320124, 0.0056528538, 0.023411008, -0.00786484, 0.014916981, 0.024223708, 0.013829011, -0.0061935615, -0.020999124, 0.013075297, 0.0015688718, -0.016555488, 0.00078238774, -0.029152341, -0.011567869, -0.020579666, -0.011790707, 0.0004276507, 0.00701937, -0.009437809, 0.018495483, 0.0033687733, -0.005921569, 0.039848525, 0.0036833668, 0.01251165, -0.010742061, -0.002520026, -0.03633556, -0.0006721981, -0.0059969407, -0.0427323, 0.024472762, -0.024367897, -0.050439842, -0.021746283, 0.017735215, 0.011213952, -0.03654529, 0.018351294, 0.046717152, 0.024643166, 0.005702009, 0.033949893, 0.0004456743, -0.017656567, 0.023607628, 0.008703756, 0.010342265, -0.02238858, 0.013075297, -0.008612, -0.0008192542, -0.009837604, 0.0061116363, -0.01620157, 0.015441303, 0.0131605, -0.0012272428, 0.005423463, -0.0055021113, 0.026281675, -0.029807745, -0.0077272058, 0.032036114, -0.0059346776, -0.021182636, 0.014366441, -0.008120447]"
