para_id,row,sentence,embedding
33,0,[CLS]  去看心理咨询师的时候，,"[-0.0036158005, 0.009083268, 0.019297736, -0.027175738, -0.0080732675, 0.02296067, -0.017129602, -0.034447737, -0.011992069, -0.02215267, -0.005666101, 0.019230403, 0.006921868, -0.010396268, 0.0028195838, -0.023270404, 0.013446469, -0.0037673006, 0.02405147, -0.02542507, -0.0155540025, 0.028037604, 0.017398937, -0.0077770012, -0.01883987, -0.0067636343, 0.021492803, -0.0009081585, -0.005218334, 0.0012002168, 0.017156536, 0.006558268, -0.003814434, -0.026973737, -0.0020503004, -0.0034390506, -0.006171101, 0.00067627925, 0.027687471, -0.011796802, 0.021977603, -0.017735602, -0.008894735, 0.0038918674, 0.000858921, 0.02255667, -0.009520935, -0.016281202, -0.0016311503, 0.008928401, 0.028845605, 0.0014973253, -0.020806003, -0.0041746674, 0.009561335, -0.016510136, -0.017048802, 0.015688669, 0.0044574672, -0.031269606, -0.006201401, -0.011588069, -0.025680937, 0.019176537, 0.00084335014, 0.0012995335, -0.011608268, 0.0092448685, -9.368804e-05, -0.008551335, 0.013130002, 0.04053467, -0.006777101, -0.0057199677, 0.047645073, -0.0054876674, -0.009393002, -0.016644802, 0.0045046005, 0.0146113355, 0.012322002, -0.018974537, -0.033936005, 0.024307337, 0.010746402, 0.010268335, -0.025694404, 0.006265368, -0.021721737, -0.02061747, 0.0036595673, 0.003875034, 0.0068646343, 0.025061471, 0.018853337, 0.016914137, -0.0014224169, 0.017331602, -0.017600937, -0.013257936, 0.0050904006, -0.006783834, -0.020644404, -0.0115005355, -0.025950272, -0.02001147, 0.005918601, -0.014988402, 0.02607147, -0.010618469, -0.014207335, 0.032804806, -0.014988402, -0.033289604, -0.002285967, -0.02792987, -0.015715603, 0.0055886675, -0.027876005, -0.024576671, 0.01924387, 0.019742137, 0.017372003, -0.008820668, 0.012268135, -0.00032214797, -0.02013267, -0.0026276838, -0.00081052515, -0.008766801, 0.020267336, 0.018328136, 0.02784907, 0.029411204, -0.017116137, 0.013729269, -0.0030872338, 0.03751814, -0.016914137, -0.031431206, 0.01677947, 0.026246538, -0.012153668, -0.008093468, -0.028791739, 0.018287737, 0.013924535, 0.032346938, 0.00095697516, 0.0040299008, 0.006834334, -0.024024537, -0.000783171, 0.0053967675, 0.0048614675, 0.012449935, 0.015944535, 0.007925134, -0.008807201, 0.0035148005, 0.0060667344, 0.005959001, 0.023310803, 0.0033515173, 0.0042925007, 0.02716227, 0.013163669, -0.0020856503, 0.023876404, -0.0064808344, -0.002038517, 0.034151472, -0.00017485628, 0.012786602, -0.001866817, 0.027310405, 0.003460934, -0.0023634003, -0.004369934, -0.019095736, -0.031646673, -0.008908201, 0.019836403, 0.013964935, 0.008948602, 0.0018314669, -0.009049602, -0.029492004, 0.00060431677, -0.03161974, 0.0036966007, 0.020509737, 0.008463801, -0.0070498013, -0.60459954, -0.02271827, -0.026973737, -0.00089974183, 0.025115337, 0.014422802, 0.027350804, 0.0057401676, -0.031215739, -0.040292274, 0.018126136, 0.00046502092, 0.0045988676, 0.009460335, 0.001942567, -0.033128005, -0.0005975834, 0.008820668, 0.013857203, -0.0060162344, -0.013109802, 0.029061072, -0.024603603, 0.014988402, 0.010780068, 0.01750667, 0.0057570008, -0.010288535, -0.028091472, 0.014678669, -0.039834406, -0.0092583345, -0.008719668, -0.014651735, 0.036602404, 0.013648469, -0.0035922339, 0.0132983355, 0.023216536, 0.020994537, -0.013318536, -0.02405147, 0.022246936, 0.0011951668, 0.010039401, 0.0056593674, 0.0015217336, 0.0063764676, -0.0010924835, 0.026933338, -0.0016328336, 0.0038009672, -0.021075336, -0.005474201, 0.013305069, -0.018597469, 0.02384947, -0.06862614, -0.0029710839, 0.032077607, 0.009063068, 0.026044538, -0.032508537, -0.013385869, 0.019903736, 0.037087206, -0.033532005, -0.0016471419, 0.01552707, 0.0026007504, 0.026421605, 0.028737871, -0.0032134838, 0.006322601, 0.01633507, -0.002881867, 0.0053866673, 0.010584801, -0.0030182172, 0.0045180675, 0.012550935, -0.012995335, -0.014880669, -0.0065515344, -0.021614004, -0.007830868, 0.0034205338, -0.024105337, 0.009130402, -0.010773335, -0.020806003, 0.017035335, 0.005029801, -0.0076423343, -0.006628968, 0.006595301, -0.034151472, -0.0080598015, -0.0030249504, -0.012423002, -0.009305468, -0.005494401, 0.0036023338, 0.0072720014, -0.013655202, 0.0072181346, -0.021694804, -0.021290803, 0.039942138, -0.00013193127, -0.011123468, 0.0022674503, -0.0032909173, 0.0023044837, 0.013251202, -0.027822137, 0.006746801, 0.034097604, 0.0023347838, -0.013675402, 0.005228434, -0.011177335, 0.031512003, -0.0062081343, 0.034178406, 0.028926404, 0.0018701836, 0.0046392675, 0.010679068, -0.007251801, -0.027768271, -0.014153469, 0.014948002, -0.027660538, 0.009776802, -0.029922938, 0.027687471, -0.032616273, -0.0121132685, 0.00028280006, -0.011830469, -0.0073595345, 0.021681337, -0.0061206007, -0.012510535, -0.014517069, -0.015486669, -0.012645202, -0.02970747, 0.037572008, -0.012274869, -0.02332427, -0.0008117876, 0.0071979347, -0.013271402, -0.0116284685, -0.0025519338, -0.02174867, -0.02154667, -0.0076625347, 0.008975535, 0.0075144013, -0.0060633677, 0.018489737, -0.0025048004, -0.014921069, 0.015284669, 0.02138507, -0.03832614, -0.014584403, 0.0094872685, -0.007164268, 0.0064774677, 0.0055213342, -0.004420434, 0.009992268, 0.010389535, -0.0022388336, -0.004309334, -0.008234868, 0.0024694505, -0.0017355169, -0.016186936, -0.0047301673, 0.010840668, -0.02271827, -0.010106735, 0.024630537, -0.018422402, -0.010429935, 0.011608268, 0.062000543, -0.017654803, 0.009049602, 0.02081947, 0.026327338, -0.0034946005, 0.01863787, -0.0015436169, -0.0056492677, 0.014746002, -0.02041547, -0.00033182715, -0.007729868, -0.005066834, -0.0095007345, -0.0024307338, -0.012456669, -0.006729968, 0.03606374, -0.0018954336, -0.008982268, -0.0035754004, -0.0053799343, -0.008140601, 0.0077029346, 0.017829869, 0.032858673, 0.007931868, 0.004087134, 0.0051914006, -0.010308735, 0.028576272, -0.008356068, -0.010961869, 0.01774907, 0.03544427, 0.01787027, 0.011211001, 0.0013719168, -0.011689069, 0.0060364343, 0.02401107, 0.026583204, 0.0060330676, -0.024953738, 0.012086336, -0.013069402, 0.020954136, 0.0060532675, -0.02655627, 0.0048446343, -0.0006001084, -0.013951469, 0.012059402, 0.022462403, 0.01799147, 0.02627347, -0.008181001, 0.021250403, -0.034663204, 0.022448936, -0.017937602, 0.0050365343, -0.006857901, 0.01601187, 0.0057603675, 0.012261402, 0.0096152015, 0.042339206, -0.006373101, 0.011830469, 0.0029374172, -0.003364984, 0.014826803, -0.010746402, -0.0004999501, -0.0031545672, -0.018220402, 0.007864535, 0.015621336, 0.0002230417, -0.009339135, -0.018220402, 0.012456669, -0.021236937, 0.005454001, -0.010180801, 0.019216936, 0.006403401, -0.0008938501, -0.031215739, -0.009877802, 0.022650937, 0.007830868, -0.034393873, 0.002523317, 0.0119988015, 0.0002947938, 0.00025565628, -0.027485471, -0.006655901, -0.013466669, 0.0029340505, -0.01896107, -0.010665602, 0.025882937, -0.011944936, -0.013783135, 0.00097296684, -0.0076625347, -0.008012668, -0.022529736, -0.040319208, -0.009076535, 0.024859471, -0.024765205, -0.0013289918, -0.0027068004, -0.019230403, -0.008551335, 0.005524701, -0.01754707, -0.015998403, 0.005555001, 0.0026680836, -0.0056930343, -0.004066934, 0.0024593503, 0.014261202, -0.015244269, 0.0032370505, -0.02380907, -0.029357338, 0.06237761, 0.004696501, 0.006221601, -0.019674802, 0.013082868, 0.00044566256, -0.008295468, -0.03452854, 0.015823336, 0.004925434, 0.004895134, 0.0041006007, 0.011419735, -0.013655202, 0.024172671, 0.026946804, -0.0010941669, 0.0042723008, 0.010625201, 0.0046796673, -0.027606672, -0.017277736, 0.0052789343, 0.014746002, -0.031000271, -0.004895134, 0.013352202, 0.029896004, 0.017345069, -0.025034538, -0.0076827346, -0.0016479836, -0.0063798344, 0.014665202, -0.009527668, 0.012638468, -0.025411604, 0.006662634, 0.011796802, -0.020604003, 0.02118307, 0.048749343, 0.016968003, -0.024926804, 0.0037134339, -0.0012044252, 0.03762587, 0.0072181346, -0.004885034, 0.008100201, 0.027633604, 0.019176537, -0.032077607, -0.007002668, 0.02590987, 0.029842138, -0.005181301, 0.0065616346, -0.016442802, 0.0073797344, 0.004258834, -0.034447737, 0.0024458838, 0.009386268, -0.023310803, -0.008113668, 0.0033178504, 0.0028785004, 0.0038413673, -0.008840868, 0.0025165838, 0.010894535, -0.0050870343, -0.0135407355, -0.0042049675, 0.0058815675, 0.0061879344, 0.02522307, -0.0006754376, 0.033747472, 0.008154068, -0.0018567169, 0.018408936, -0.00039873965, -0.035794407, 0.007925134, 0.006006134, 0.0053664674, 0.0049018674, 0.010584801, 0.007487468, 0.012645202, 0.018866803, -0.003955834, 0.0137562025, 0.011783335, -0.0025115337, 0.012557669, 0.005595401, -0.016146535, 0.0055314344, -0.04285094, -0.025775203, -0.007373001, 0.009608468, -0.0018247336, 0.0061071343, 0.02013267, -0.01580987, -0.010860869, 0.053866677, -0.02077907, 0.0009847501, -0.0017978003, 0.028468538, 0.016550535, -0.006989201, 0.03641387, 0.0022523003, -0.009177535, 0.011453402, -0.037598938, 0.034663204, 0.04487094, -0.019459337, 0.0059657344, -0.011096535, -0.028737871, 0.014018802, 0.012093069, -0.011460135, -0.0031646672, -0.013224268, -0.02085987, -0.04815681, 0.0085446015, -0.004006334, 0.014517069, 0.0019661337, -0.0016597669, -0.021560136, 0.0027337337, -0.015580935, -0.0027825504, 0.05214294, -0.02881867, -0.006948801, -0.0076221344, 0.0021614004, 0.024670938, -0.021640936, 0.021721737, -0.029492004, 0.011433202, 0.012443202, -0.03916107, -0.0021125837, 0.009318935, 0.003132684, 0.0025654004, 0.020550137, -0.00028742923, 0.007575001, 0.01912267, -0.021492803, 0.011439935, -0.0037235338, 0.008080001, -0.019311203, 0.018462803, 0.007878001, -0.013776402, -0.012052668, -0.01956707, -0.010692535, 0.01778947, -0.0016589252, 0.007312401, 0.0036393672, -0.06647148, -0.0077029346, -0.0068410677, -0.0053631007, -0.001644617, -0.0014342002, -0.004834534, 0.03226614, -0.0056694676, 0.017345069, -0.006827601, 0.02578867, -0.03905334, 0.023755204, -0.03630614, 0.0003943209, -0.011897801, 0.008167535, -0.008618668, -0.020886803, 0.008739868, 0.03517494, 0.033451207, 0.011716002, 0.0037201673, -0.011035935, 0.019796003, -0.015877202, -0.004565201, -0.007265268, -0.020846404, -0.0010823834, -0.026866004, -0.006955534, -0.030596271, 0.007716401, -0.004908601, -0.015769469, 0.029599737, 0.0054573677, -0.008349335, -0.0061879344, 0.005110601, 0.010658869, -0.011507268, 0.029626671, 0.014974936, -0.007871268, -0.016079202, -0.028684005, 0.0015873836, 0.0033952838, -0.007965535, 0.052897073, -0.0016471419, 0.029815204, 0.008457068, 0.01609267, -0.026179204, -0.04328187, -0.010187535, 0.009285268, 0.013924535, -0.021964137, -0.018786004, -0.024792137, 0.015863735, -0.012874136, -0.017560536, -0.036494672, -0.036521606, 0.00035623548, 0.018705202, -0.02538467, 0.02792987, 0.005454001, 0.011931469, -0.006403401, 0.011022468, -0.012052668, 0.02550587, 0.0017119503, 0.0056728343, -0.011971869, -0.0020503004, -0.0037706674, -0.0061239675, 0.0024644004, 0.0022337837, -0.01944587, 0.040884808, -0.010241401, -0.015661735, 0.0034239006, -0.0036360007, 0.018112669, 0.011668868, 0.007770268, -0.017412404, -0.02409187, -0.040453874, 0.016792936, 0.02005187, 0.009009201, 0.017452803, -0.012032469, -0.03859547, 0.0059152343, 0.0005466626, 0.015796402, 0.007931868, -0.026717871, 0.00013529793, -0.02255667, 0.0008395626, -0.013897602, -0.010766602, 0.0027270005, 0.033020273, 0.009797001, 0.04244694, 0.003683134, -0.01621387, -0.034097604, 0.010894535, 0.0143689355, -0.033451207, 0.0043430007, -0.021896804, -0.008005935, -0.02081947, 0.011736202, 0.007837601, 0.007696201, 0.0010815419, 0.033370405, 0.02077907, -0.017978003, -0.00075160846, -0.012335469, -0.0030401004, -0.02340507, -0.014692136, 0.016914137, -0.035875205, 0.0065178676, -0.021560136, 0.039592005, 0.02481907, -0.03447467, -0.014530536, 0.020240404, -0.0010268335, -0.01823387, -0.026690938, -0.020671336, -0.013257936, -0.013217536, 0.024280405, 0.008214668, 0.009339135, 0.019176537, 0.006464001, 0.003314484, 0.0020923836, 0.016806403, 0.009312201, 0.0012052668, 0.0060667344, -0.030003738, -0.010409735, -0.023674404, 0.02017307, 0.029922938, -0.017129602, -0.013163669, -0.0010865919, -0.02037507, -0.0014030585, -0.004975934, 0.019109203, 0.0013929586, 0.0042218007, -0.0087870015, 0.0013239419, 0.0077837347, 0.007211401, -0.012409535, 0.0069959345, -0.009642134, -0.0039895005, 0.0053260676, 0.015661735, -0.024994137, -0.0006186251, -0.0038077007, -0.009877802, -0.012665402, 0.028710937, 0.0039221672, -0.03463627, -0.0077366014, -0.0048513673, 0.006049901, -0.009709468, -0.012631736, -0.029653605, 0.0134128025, 0.007918402, 0.0021765504, -0.013352202, -0.005592034, 0.031700537, -0.019095736, -0.011769868, -0.013675402, 0.0003387709, -0.00013740211, -0.010463602, -0.0010672335, 0.001725417, 0.008053068, 0.042554673, -0.0067737345, 0.015419336, 0.0010201002, 0.008605202, -0.02607147, -0.002533417, 0.01819347, -0.012423002, 0.013635002, -0.03019227, 0.011224468, -0.015352002, 0.004854734, -0.011918002, 0.02085987, -0.015325069, 0.010860869, 0.013688869, -0.04624454, -0.005561734, -0.0072248676, -0.026111871, -0.010625201, -0.02376867, 0.009830669, -0.022772137, -0.012638468, 0.0051712007, -0.0030064338, 0.029653605, -0.017600937, -0.0010857502, 0.0026664005, 0.0028482005, 0.30445445, 0.013574402, -0.025371203, 0.031538937, -0.0021210003, 0.013695602, 0.015836803, 0.02409187, -0.013513803, -0.00015286774, -0.0067333346, -0.014961469, -0.010611735, -0.0012902752, 0.016402403, -0.022893338, -0.02461707, -0.02550587, -0.0089149345, -0.032158405, 0.026031071, 0.003157934, 0.020024937, -0.020078802, 0.0031444672, -0.016537068, -0.011466868, 0.00016465106, 0.017829869, 0.002139517, -0.02263747, 0.0036999672, 0.0016665002, 0.010483801, -6.459792e-05, -0.013251202, 0.0020452503, 0.02267787, 0.018826403, -0.0060566342, 0.010833935, 0.0074201347, -0.011251402, 0.010618469, 0.005625701, 0.0010958501, -0.023782138, -0.02239507, 0.014584403, 0.03969974, -0.026987204, 0.0072922013, 0.02792987, 0.052331474, -0.009662335, 0.013648469, 0.026448537, -0.017318135, -0.016267736, 0.0041410006, -0.010046135, 0.014786403, -0.018004935, 0.012672136, 0.012221002, -0.020159604, -0.0057906676, -0.01823387, 0.0014316753, -0.008470534, 0.025559738, 0.007022868, 0.002730367, -0.014988402, -0.020832937, -0.019190002, 0.021883337, 0.021277336, 0.02312227, 0.047564276, -0.018745603, -0.002644517, 0.0068040346, -0.00088543346, -0.009749868, -0.008039601, 0.024118803, 0.010207735, -0.0006859584, -0.0010259919, 0.023391604, -0.01572907, -0.0004759626, -0.009655601, 0.008228134, 0.025775203, 0.0034676671, 0.0011034252, -0.016739069, 0.010046135, -0.03326267, 0.028576272, 0.0066727344, 0.02061747, -0.035929073, -0.011123468, -8.669168e-05, 0.0053664674, 0.0013954835, -0.02081947, -0.013264669, -0.022704804, 0.005676201, -0.00015413023, -0.008766801, -0.006699668, -0.003693234, 0.00050079176, 0.033774406, -0.016469736, 0.025977204, -0.0033262672, -0.0044642007, 0.010429935, 0.02255667, -0.005440534, 0.0007617085, -0.010652135, 0.032750938, -0.032858673, 0.031700537, -0.03598294, 0.010530935, 0.00062030845, 0.0058916677, 0.010530935, 0.028468538, -0.0016900669, -0.0059960345, -0.011675602, -0.003521534, -0.019392002, -0.03140427, 0.0013912752, 0.025169203, -0.00090310845, 0.002038517, 0.011022468, 0.016887203, 0.009736402, -0.03447467, -0.009083268, -0.009278535, -0.014570936, -0.004322801, -0.009157334, -0.05085014, -0.014059202, 0.004117434, 0.014234269, -0.015473203, 0.010133668, 0.012214269, -0.01799147, -0.0048917676, -0.03412454, -0.17172696, 0.032481603, 0.01629467, -0.028064538, 0.02615227, -0.010153868, -0.0032656672, 0.008019402, -0.031108005, 0.017075736, 0.0003126792, -0.012416269, -0.033370405, 0.029492004, 0.0012077919, -0.009197735, -0.013843736, -0.0012726001, 0.02639467, -0.002134467, 0.022125738, -0.013480135, 0.020065337, 0.008537868, 0.012860669, 0.012234469, -0.008989002, 0.019270804, -0.021533204, -0.033289604, -0.004353101, 0.0033481505, 0.008800468, -0.004444001, 0.01681987, 0.006921868, 0.010362602, -0.022381604, -0.021519737, 0.0047402675, 0.012719269, 0.029734405, -0.014880669, 0.018584004, 0.0006851168, 0.034340005, 0.020765603, -0.025263472, -0.010221202, -0.0044541005, 0.012827002, -0.027983738, 0.039511207, -0.0034087505, -0.0039491006, 0.0013938003, 0.0011884335, 0.017170003, 0.0049995007, -0.016550535, -0.026206138, -0.026906405, -0.0023482505, -0.0015158419, 0.010066335, -0.0058277007, 0.0020755504, -0.0025452003, -0.017318135, 0.01641587, -0.017600937, -0.026973737, 0.012571136, -0.030084537, 0.01972867, 0.0041612005, 0.018664803, -0.0010857502, 0.028710937, 0.0035989673, -0.012786602, 0.013527269, -0.044628542, 0.012106535, -0.014988402, 0.031538937, 0.029545872, -0.02784907, 0.01718347, -0.011231202, 0.04171974, -0.028791739, -0.016739069, 0.0032050672, -0.000392848, 0.011776602, -0.001695117, -0.0018853337, -0.016106136, -0.014328536, 0.00073014596, -0.033612806, -0.0027488838, 0.0057772007, 0.011372602, -0.009345868, 0.012301802, 0.014853735, 0.011709268, -0.021034937, -0.031242672, 0.0028498839, 0.025573203, 0.045328807, 0.0031966504, 0.032050673, -0.041612007, -0.023687871, 0.015567469, 0.008221401, -0.008861068, -0.0032959671, -0.010658869, 0.005696401, -0.0013685502, -0.014759469, -0.086456016, -0.016186936, 0.014288136, 0.012759669, 0.02792987, 0.009864335, 0.0047470005, -0.0032774506, -0.0036259005, 0.035121072, -0.015796402, -0.026098404, 0.0119853355, -0.0096152015, 0.009722935, -0.015432802, 0.027498938, -0.026717871, -0.007090201, 0.02683907, 0.011877602, -0.01904187, 0.0027253171, 0.017089203, -0.0058916677, 0.0038481005, -0.012497068, 0.03905334, 0.007123868, 0.01787027, 0.022408538, -0.027216138, 0.008827401, -0.004955734, 0.0016614503, -0.015486669, -0.031916004, -0.012234469, 0.015971469, 0.002986234, -0.0020267337, -0.007575001, -0.010881068, -0.02069827, -0.011096535, -0.022300804, -0.027404672, 0.018799469, -0.019971069, -0.016968003, 0.0027118505, 0.014894135, -0.0017725503, 0.0095007345, 0.04163894, -0.018220402, -0.0014880669, 0.008874535, -0.0058310675, -0.0035148005, -0.002513217, -0.032239206, -0.02255667, 0.028037604, 0.029922938, -0.008746602, -0.023512803, -0.0031781339, 0.002316267, -0.00021020629, -0.0010495585, 0.009648868, -0.043443475, 0.039241873, -0.04815681, -0.03178134, 0.0060566342, 0.0060734674, 0.0048715672, -0.01787027, -0.010726201, -0.01968827, 0.009662335, -0.0067569013, -0.004406967, -0.0008955335, 0.014772936, -0.01956707, 0.012524002, -0.03267014, 0.0025856004, 0.01956707, 0.021923738, -0.0072181346, 0.006130701, -0.0026798672, -0.010403002, -0.018408936, 0.023189604, 0.025829071, 0.011864135, -0.029626671, -0.05752961, 0.012234469, -0.02784907, 0.0092448685, 0.013069402, 0.017574003, 0.013715802, -0.0019762337, 0.012180602, 0.012012268, -0.027606672, -0.012604802, 0.00010126304, 0.004885034, -0.032400806, -0.028010672, -0.0051914006, -0.02328387, 0.017452803, 0.026179204, 0.0066424343, 0.008793735, 0.00028406255, 0.008659068, 0.0024324171, -0.012880868, -0.012692335, 0.0027488838, -0.009924935, -0.029034138, 0.013762935, 0.0050197006, 0.0071171345, 0.0048109675, -0.025263472, -0.040453874, 0.012308535, 0.010073069, 0.0017675003, 0.046837073, -0.031592805, -0.029842138, 0.025963737, -0.00057990843, -0.02041547, 0.008820668, -0.034959473, 0.011022468, 0.020321203, -0.027377738, 0.00049321674, 0.007898201, -0.0043430007, 0.004955734, -0.017600937, -0.035794407, 0.0065986677, 0.0109282015, -0.015190402, -0.035929073, 0.020186536, 0.0038817674, 0.014234269, 0.007494201, 0.02287987, 0.002255667, -0.011554401, -0.022785604, 0.02057707, -0.019957604, -0.019216936, 0.0031158505, 0.027283471, 0.027660538, 0.012732735, -0.00065944594, 0.0003501334, 0.009224668, -0.014557469, 0.027391205, 0.0024862837, 0.0071777343, -0.0050028674, 0.010470335, 0.015150002, 0.042312272, -0.009177535, 0.0007928501, 0.005272201, 0.006558268, -0.0068242345, 0.004329534, 0.016240802, -0.020967603, 0.011177335, 0.03568667, -0.022341203, -0.003673034, 0.024549738, 0.016631335, 0.004137634, -0.015782936, -0.005662734, -0.006457268, -0.025829071, 0.005938801, -0.008537868, -0.018866803, -0.0046864008, -0.005151001, -0.02195067, 0.0004145209, 0.0063966676, 0.025802137, -0.013338735, -0.0065717343, 0.003561934, -0.02259707, -0.03140427, 0.012961669, 0.0020671336, 0.024670938, -0.00037306882, 0.03743734, 0.010921468, 0.012732735, 0.014638269, -0.019230403, 0.0043329005, 0.0058647343, 0.010699268, -0.013560936, -0.030165339, -0.012928002, -0.007709668, 0.0024206338, -0.008086734, 0.0033262672, -0.03549814, 0.032508537, -0.008995735, -0.006198034, 0.026313871, -0.02166787, -0.0010158918, -0.011244669, 0.010382801, -0.02292027, 0.009655601, -0.004821067, -0.032320004, 0.028387738, -0.010288535, -0.032724004, 0.013911068, 0.013722535, -0.0023381503, 0.009345868, 0.005393401, 0.05254694, 0.012281602, 0.028549338, 0.014813336, -0.011608268, 0.010450135, 0.01657747, -0.0053429008, -0.011453402, -0.023310803, 0.004989401, 0.0015166836, -0.025815604, -0.0106858015, -0.002609167, -0.016388936, -0.010281801, -0.00011046877, 0.0028835505, 0.037814405, -0.025048004, -0.004481034, -0.031134939, -0.027431604, 0.016227337, -0.0052621006, -0.008605202, 0.0043968675, -0.010746402]"
